timestamp_ms,waist_x,waist_y,waist_z,waist_gx,waist_gy,waist_gz,thigh_x,thigh_y,thigh_z,event_flag
79059,-4.6317,6.6352,-5.0769,-26.9500,-66.7800,-37.5200,-0.9216,-2.2835,-1.2830,0
79098,-5.5485,6.3719,-5.3665,-33.8800,-48.5100,-28.3500,-1.1585,-1.6588,-0.9694,0
79137,-5.2636,7.0756,-5.3115,-33.5300,-37.3100,-16.3100,-1.1466,-1.2758,-0.5577,0
79176,-3.9136,7.4586,-4.3804,-38.5700,-20.3700,-16.5900,-1.3189,-0.6965,-0.5673,0
79215,-4.3301,7.5184,-3.9543,-29.2600,-25.2000,-21.3500,-1.0005,-0.8617,-0.7301,0
79254,-5.5724,7.4801,-4.2870,-24.2200,-27.2300,-28.8400,-0.8282,-0.9311,-0.9862,0
79293,-5.6370,7.5759,-3.6958,-25.2700,-24.5000,-37.5900,-0.8641,-0.8378,-1.2854,0
79332,-6.1373,7.0780,-3.9615,-30.3800,-25.3400,-40.3900,-1.0388,-0.8665,-1.3811,0
79371,-6.9918,6.5921,-3.7389,-38.8500,-44.5900,-48.5100,-1.3285,-1.5247,-1.6588,0
79410,-7.2096,6.8003,-2.9705,-33.9500,-58.5900,-49.7700,-1.1609,-2.0035,-1.7019,0
79449,-7.4179,5.8596,-3.2697,-24.7100,-47.3200,-44.0300,-0.8450,-1.6181,-1.5056,0
79488,-6.8530,5.6801,-3.3439,-40.6000,-38.0100,-41.2300,-1.3883,-1.2997,-1.4099,0
79527,-6.9751,5.5891,-2.6976,-47.1800,-56.6300,-50.4700,-1.6133,-1.9365,-1.7258,0
79566,-7.3796,4.8423,-1.7689,-36.4700,-60.4800,-57.7500,-1.2471,-2.0681,-1.9748,0
79605,-8.0881,4.4594,-0.4093,-24.7100,-105.2800,-55.2300,-0.8450,-3.6000,-1.8886,0
79644,-6.8410,2.7886,0.7731,-30.6600,-68.4600,-44.6600,-1.0484,-2.3410,-1.5271,0
79683,-6.2953,2.8125,0.1580,-45.0800,-48.3000,-33.3200,-1.5415,-1.6516,-1.1394,0
79722,-7.5304,3.2984,0.7660,-29.1900,-60.0600,-33.6700,-0.9981,-2.0537,-1.1513,0
79761,-7.7458,4.0788,1.5630,-13.6500,-63.1400,-41.0200,-0.4668,-2.1591,-1.4027,0
79800,-9.3424,3.3990,2.2764,-2.3100,-70.8400,-44.3800,-0.0790,-2.4224,-1.5176,0
79839,-9.4525,2.9155,2.5397,-13.4400,-60.9700,-39.2700,-0.4596,-2.0849,-1.3428,0
79878,-9.5363,2.3841,3.5713,-24.0800,-40.1800,-29.1200,-0.8234,-1.3739,-0.9958,0
79917,-9.7900,2.4846,3.8466,-18.4800,-52.9200,-23.8000,-0.6319,-1.8096,-0.8138,0
79956,-9.1198,2.4726,4.0261,-11.9000,-62.2300,-21.7700,-0.4069,-2.1279,-0.7444,0
79995,-9.3998,2.1710,5.0530,-15.3300,-55.0900,-19.7400,-0.5242,-1.8838,-0.6750,0
80034,-8.9211,1.5630,4.9429,-19.5300,-64.8200,-3.0100,-0.6678,-2.2165,-0.1029,0
80073,-8.6195,1.9724,5.1679,-21.3500,-47.8800,12.0400,-0.7301,-1.6372,0.4117,0
80112,-8.1384,1.2423,4.9931,-29.9600,-37.1700,22.7500,-1.0245,-1.2710,0.7779,0
80151,-8.1623,2.1112,5.4407,-28.0700,-17.4300,19.6700,-0.9598,-0.5960,0.6726,0
80190,-7.1833,1.7450,4.6149,-22.8900,-11.6900,26.9500,-0.7827,-0.3997,0.9216,0
80229,-7.8655,1.5870,5.0051,-4.4100,5.6000,25.5500,-0.1508,0.1915,0.8737,0
80268,-6.9870,1.3979,4.1266,4.9700,2.8000,21.0000,0.1699,0.0957,0.7181,0
80307,-7.2144,1.7019,4.8926,26.1100,-3.7800,28.4900,0.8928,-0.1293,0.9742,0
80346,-7.3724,2.6115,3.9423,28.8400,-3.5700,17.0100,0.9862,-0.1221,0.5817,0
80385,-7.6429,2.8915,5.5245,25.8300,-26.9500,19.6000,0.8833,-0.9216,0.6702,0
80424,-7.7626,3.5498,6.5921,30.8000,-20.8600,34.4400,1.0532,-0.7133,1.1777,0
80463,-7.5783,4.6317,7.2408,28.1400,-34.8600,51.0300,0.9622,-1.1920,1.7450,0
80502,-6.1181,5.2852,8.1623,29.6100,-23.0300,54.9500,1.0125,-0.7875,1.8790,0
80541,-7.2336,4.7945,7.8990,43.8200,-7.4200,41.5800,1.4984,-0.2537,1.4218,0
80580,-7.3748,4.9309,7.6166,69.0900,-19.8800,35.7700,2.3625,-0.6798,1.2232,0
80619,-6.6759,6.5753,6.7381,66.7100,-20.0200,39.1300,2.2811,-0.6846,1.3380,0
80658,-6.9727,6.4963,6.3838,32.4100,12.0400,36.7500,1.1083,0.4117,1.2567,0
80697,-6.1062,7.8152,6.2546,24.7100,14.4900,36.8200,0.8450,0.4955,1.2591,0
80736,-5.4096,7.6716,5.4743,23.3100,8.2600,37.3100,0.7971,0.2824,1.2758,0
80775,-4.8830,8.2987,5.3426,25.4800,15.1900,27.3000,0.8713,0.5194,0.9335,0
80814,-4.3301,6.4844,3.5593,28.2800,1.4700,26.0400,0.9670,0.0503,0.8904,0
80853,-5.5532,7.0971,2.8269,30.6600,-10.7800,17.5700,1.0484,-0.3686,0.6008,0
80892,-5.3905,8.0091,2.2476,22.8200,-42.4200,6.3000,0.7803,-1.4505,0.2154,0
80931,-4.9237,9.1581,3.3535,-22.1200,-33.8800,-5.9500,-0.7564,-1.1585,-0.2035,0
80970,-4.1195,6.1445,3.4109,-44.1700,22.0500,-4.1300,-1.5104,0.7540,-0.1412,0
81009,-4.0141,4.5671,4.8328,-30.4500,42.4900,0.0000,-1.0412,1.4529,0.0000,0
81048,-4.6891,5.0219,4.7514,-38.9900,36.7500,-0.0700,-1.3333,1.2567,-0.0024,0
81087,-5.6251,4.7274,4.2320,-36.1200,24.2900,1.6100,-1.2351,0.8306,0.0551,0
81126,-6.4868,5.6370,3.9830,-14.8400,15.7500,11.1300,-0.5075,0.5386,0.3806,0
81165,-6.6663,5.5628,5.0290,-22.1900,22.8200,11.4800,-0.7588,0.7803,0.3926,0
81204,-5.3163,4.6939,4.4809,-17.7800,20.7900,29.2600,-0.6080,0.7109,1.0005,0
81243,-5.2253,5.4168,4.0476,-10.9200,13.2300,45.4300,-0.3734,0.4524,1.5535,0
81282,-5.1272,6.3431,4.8280,-0.5600,32.1300,47.1100,-0.0191,1.0987,1.6109,0
81321,-4.0979,5.8860,4.1625,-1.1200,38.2900,57.8900,-0.0383,1.3093,1.9795,0
81360,-4.8735,6.5131,5.0530,-14.9100,61.2500,53.4100,-0.5098,2.0944,1.8263,0
81399,-5.6227,7.1785,4.4976,4.2700,76.3700,52.4300,0.1460,2.6115,1.7928,0
81438,-5.4336,7.7626,3.9567,18.2000,63.6300,52.8500,0.6223,2.1758,1.8072,0
81477,-5.3235,8.7894,4.2631,28.3500,49.7000,56.0000,0.9694,1.6995,1.9149,0
81516,-6.7955,9.5626,4.0524,28.6300,26.8100,54.1800,0.9790,0.9168,1.8527,0
81555,-6.0751,9.6775,4.7179,37.3800,17.8500,35.5600,1.2782,0.6104,1.2160,0
81594,-7.7961,9.5841,3.4875,33.5300,22.0500,15.6100,1.1466,0.7540,0.5338,0
81633,-6.3599,9.4166,2.0202,64.4700,-23.3100,13.6500,2.2045,-0.7971,0.4668,0
81672,-1.4242,9.1413,2.4654,70.2800,-15.6100,20.7200,2.4032,-0.5338,0.7085,0
81711,1.8527,7.5136,1.3668,62.0200,-33.2500,19.0400,2.1208,-1.1370,0.6511,0
81750,0.1293,8.9450,0.0694,39.7600,-35.8400,17.6400,1.3596,-1.2255,0.6032,0
81789,-2.1256,9.9504,-0.5362,16.7300,-7.8400,-0.7700,0.5721,-0.2681,-0.0263,0
81828,-3.0064,6.5466,0.6415,-18.0600,-11.7600,-32.7600,-0.6176,-0.4021,-1.1202,0
81867,-3.8825,5.7950,1.4458,-35.7700,-36.6100,-24.9900,-1.2232,-1.2519,-0.8545,0
81906,-5.0362,5.6849,2.3266,-89.9500,-20.7200,-9.9400,-3.0758,-0.7085,-0.3399,0
81945,-3.4133,6.0775,1.2327,-137.4800,-15.1900,7.3500,-4.7011,-0.5194,0.2513,0
81984,-2.2237,6.4844,3.4301,-189.0000,11.6200,16.3100,-6.4628,0.3973,0.5577,0
82023,-3.2147,6.0990,3.5306,-210.1400,7.2800,19.5300,-7.1857,0.2489,0.6678,0
82062,-1.0532,3.9902,4.9524,-206.1500,6.9300,-9.4500,-7.0493,0.2370,-0.3231,0
82101,-2.6785,4.4234,7.6142,-179.1300,33.6700,-3.5000,-6.1253,1.1513,-0.1197,0
82140,-0.0598,0.6511,5.6897,-160.6500,61.9500,-9.1700,-5.4934,2.1184,-0.3136,0
82179,-3.1811,3.2386,4.1410,-116.6200,72.1700,27.6500,-3.9878,2.4678,0.9455,0
82218,-0.7660,2.1758,4.8998,-83.2300,92.2600,51.5200,-2.8460,3.1548,1.7617,0
82257,1.2926,2.9274,-0.2848,-72.3800,110.4600,45.4300,-2.4750,3.7772,1.5535,0
82296,-4.7298,6.3096,2.6426,-121.3100,133.0700,53.6200,-4.1482,4.5503,1.8335,0
82335,-7.8751,9.3137,7.7195,-183.0500,218.7500,53.6900,-6.2594,7.4801,1.8359,0
82374,-13.3254,11.0227,7.7530,-232.3300,241.6400,14.0000,-7.9445,8.2628,0.4787,0
82413,-18.4238,9.0863,8.7440,-141.6100,234.6400,-37.4500,-4.8423,8.0235,-1.2806,0
82452,-21.2699,5.1248,11.7384,-52.1500,146.1600,-91.7700,-1.7833,4.9979,-3.1381,0
82491,-20.3340,-1.3093,7.0038,-22.1200,-8.4700,-78.0500,-0.7564,-0.2896,-2.6689,0
82530,-15.6831,-1.5822,4.2248,30.3100,-56.6300,-67.9000,1.0364,-1.9365,-2.3218,0
82569,-10.1778,0.6032,3.7341,57.2600,-68.3900,-65.1000,1.9580,-2.3386,-2.2261,0
82608,-4.9357,0.1221,2.2476,31.5000,-57.0500,-47.6700,1.0771,-1.9508,-1.6301,0
82647,-3.5881,-0.7755,2.0801,22.1200,-76.3700,-15.7500,0.7564,-2.6115,-0.5386,0
82686,-2.6833,-0.9934,2.2668,33.0400,-107.5900,-8.3300,1.1298,-3.6790,-0.2848,0
82725,-5.2277,-2.6833,2.5947,30.6600,-116.6900,-33.7400,1.0484,-3.9902,-1.1537,0
82764,-5.6969,-3.4492,3.0351,5.3900,-79.5900,-50.8900,0.1843,-2.7216,-1.7402,0
82803,-7.4011,-3.0543,5.4695,-5.0400,-45.7100,-52.2900,-0.1723,-1.5630,-1.7880,0
82842,-8.6889,-2.6713,7.4179,-16.7300,-12.8800,-30.4500,-0.5721,-0.4404,-1.0412,0
82881,-9.7972,-3.9208,8.3035,-18.4800,20.8600,-11.6200,-0.6319,0.7133,-0.3973,0
82920,-9.4501,-3.4875,8.7033,-18.2700,-3.5000,0.9800,-0.6247,-0.1197,0.0335,0
82959,-8.6027,-2.0705,8.7966,6.7200,-52.8500,-1.2600,0.2298,-1.8072,-0.0431,0
82998,-7.6956,-1.0724,8.5190,17.4300,-55.5800,11.8300,0.5960,-1.9006,0.4045,0
83037,-6.1469,-0.5505,7.6261,16.8000,-46.8300,24.9900,0.5745,-1.6013,0.8545,0
83076,-5.5269,-0.1819,7.0373,27.0900,-51.8700,29.2600,0.9263,-1.7737,1.0005,0
83115,-5.5389,-0.3902,7.0158,23.9400,-42.4900,27.1600,0.8186,-1.4529,0.9287,0
83154,-5.1894,-0.1197,6.9368,28.6300,-56.4200,17.3600,0.9790,-1.9293,0.5936,0
83193,-5.2804,-0.1532,7.1211,29.2600,-56.6300,13.6500,1.0005,-1.9365,0.4668,0
83232,-5.0673,-0.3279,8.0474,16.1700,-27.0200,8.8200,0.5529,-0.9239,0.3016,0
83271,-4.2679,-0.2537,8.4352,10.5700,-25.9000,4.7600,0.3614,-0.8856,0.1628,0
83310,-4.0117,-0.4620,8.5908,9.4500,-29.6800,0.8400,0.3231,-1.0149,0.0287,0
83349,-3.5546,0.0527,9.4238,13.0900,-31.0800,1.5400,0.4476,-1.0628,0.0527,0
83388,-3.6958,0.3854,9.7038,16.6600,-39.2000,5.6700,0.5697,-1.3404,0.1939,0
83427,-3.6359,0.7971,9.7397,16.3800,-32.1300,6.2300,0.5601,-1.0987,0.2130,0
83466,-3.4444,0.9766,9.8570,19.0400,-37.9400,3.7800,0.6511,-1.2974,0.1293,0
83505,-3.1309,1.0029,9.8977,20.4400,-43.5400,4.6900,0.6989,-1.4888,0.1604,0
83544,-3.1764,0.8330,9.6488,17.2200,-35.8400,2.8700,0.5888,-1.2255,0.0981,0
83583,-2.6210,0.8067,9.3496,20.9300,-36.0500,5.0400,0.7157,-1.2327,0.1723,0
83622,-2.4726,1.1059,9.0743,15.8900,-30.2400,1.7500,0.5434,-1.0341,0.0598,0
83661,-2.1471,1.3596,8.8852,14.6300,-31.2200,4.4800,0.5003,-1.0676,0.1532,0
83700,-1.9412,1.4817,9.2586,12.1100,-25.9700,7.0000,0.4141,-0.8880,0.2394,0
83739,-1.5128,1.7378,9.5698,11.2000,-15.6800,5.8800,0.3830,-0.5362,0.2011,0
83778,-1.5080,1.8766,9.2730,4.2000,-5.9500,5.2500,0.1436,-0.2035,0.1795,0
83817,-1.6420,2.0633,9.5267,-0.5600,-4.6200,0.7000,-0.0191,-0.1580,0.0239,0
83856,-1.7617,1.6468,9.7900,-9.3100,2.9400,-4.0600,-0.3184,0.1005,-0.1388,0
83895,-2.0370,1.3907,9.6871,-14.0000,7.9100,-4.6200,-0.4787,0.2705,-0.1580,0
83934,-2.2907,1.1202,9.7373,-5.7400,8.2600,-4.0600,-0.1963,0.2824,-0.1388,0
83973,-2.3123,1.0005,9.6775,-0.4900,-0.4900,-5.4600,-0.0168,-0.0168,-0.1867,0
84012,-2.0346,1.1154,9.3041,1.5400,6.3000,-4.9700,0.0527,0.2154,-0.1699,0
84051,-2.2045,0.9311,9.2658,-3.9900,0.6300,-2.5900,-0.1364,0.0215,-0.0886,0
84090,-2.1495,1.1801,9.1533,-6.3700,2.5200,-0.9800,-0.2178,0.0862,-0.0335,0
84129,-2.5875,1.2974,9.3328,-11.4100,-2.7300,0.2800,-0.3902,-0.0934,0.0096,0
84168,-2.3984,1.0029,9.5793,-11.2700,-4.8300,0.1400,-0.3854,-0.1652,0.0048,0
84207,-2.0418,0.5864,9.3567,-6.8600,-13.6500,3.8500,-0.2346,-0.4668,0.1317,0
84246,-2.2428,0.8833,9.4214,-3.4300,-11.9000,5.3900,-0.1173,-0.4069,0.1843,0
84285,-2.1016,0.8952,9.4549,-2.1000,-12.8100,4.7600,-0.0718,-0.4380,0.1628,0
84324,-2.0394,1.0029,9.6536,-2.4500,-9.6600,5.2500,-0.0838,-0.3303,0.1795,0
84363,-2.1160,1.0963,9.7732,-1.6800,-14.8400,3.2900,-0.0574,-0.5075,0.1125,0
84402,-1.8718,0.8019,9.6871,-7.0000,-12.1800,0.5600,-0.2394,-0.4165,0.0191,0
84441,-1.7833,0.5745,9.5650,-4.8300,-18.2700,1.9600,-0.1652,-0.6247,0.0670,0
84480,-1.5080,0.6463,9.5698,0.8400,-18.2000,0.1400,0.0287,-0.6223,0.0048,0
84519,-1.5391,0.7971,9.4860,-3.6400,-17.2900,-0.9800,-0.1245,-0.5912,-0.0335,0
84558,-1.3716,0.7157,9.7589,-3.2900,-20.8600,-0.7000,-0.1125,-0.7133,-0.0239,0
84597,-1.1154,0.6798,9.8163,-3.0100,-19.4600,-1.0500,-0.1029,-0.6654,-0.0359,0
84636,-1.1801,0.4787,9.9408,-5.3200,-13.7200,-1.5400,-0.1819,-0.4692,-0.0527,0
84675,-0.9311,0.1508,9.7325,-2.5200,-14.9100,-0.3500,-0.0862,-0.5098,-0.0120,0
84714,-0.7971,0.3782,9.6416,4.3400,-17.0100,-0.5600,0.1484,-0.5817,-0.0191,0
84753,-0.5984,0.8091,9.7158,3.5700,-11.0600,-3.2200,0.1221,-0.3782,-0.1101,0
84792,-0.4596,0.9216,9.8043,-2.1000,-4.2700,-4.5500,-0.0718,-0.1460,-0.1556,0
84831,-0.6439,0.4739,9.6009,-3.5700,-2.8000,-2.8000,-0.1221,-0.0957,-0.0957,0
84870,-0.9239,0.6128,9.5674,-7.2800,-0.4900,-2.9400,-0.2489,-0.0168,-0.1005,0
84909,-1.1585,0.4165,9.7038,-7.2100,-2.2400,-3.5000,-0.2465,-0.0766,-0.1197,0
84948,-0.8952,0.3207,9.9743,0.8400,-6.5800,-1.8200,0.0287,-0.2250,-0.0622,0
84987,-0.6487,0.0598,9.7445,0.3500,-7.2800,-0.1400,0.0120,-0.2489,-0.0048,0
85026,-0.4620,0.2920,9.9169,4.3400,-10.2200,1.4700,0.1484,-0.3495,0.0503,0
85065,-0.4165,0.5314,9.7493,6.4400,-13.9300,2.8000,0.2202,-0.4763,0.0957,0
85104,-0.4524,0.6942,9.7948,5.4600,-11.7600,2.1700,0.1867,-0.4021,0.0742,0
85143,-0.2609,0.7037,9.6823,4.1300,-11.2000,1.9600,0.1412,-0.3830,0.0670,0
85182,-0.2848,0.6798,9.7038,6.0200,-10.0100,3.2900,0.2059,-0.3423,0.1125,0
85221,-0.2298,0.5864,9.8809,4.5500,-9.3100,2.2400,0.1556,-0.3184,0.0766,0
85260,-0.2178,0.5601,9.9408,0.2800,-8.8200,0.4900,0.0096,-0.3016,0.0168,0
85299,-0.1532,0.4404,9.7421,-6.0900,-10.5700,-2.0300,-0.2082,-0.3614,-0.0694,0
85338,-0.2585,0.5960,9.5482,-18.1300,-6.7200,-5.5300,-0.6200,-0.2298,-0.1891,0
85377,0.2442,0.4548,9.8139,0.2800,-5.6000,-1.5400,0.0096,-0.1915,-0.0527,0
85416,0.0718,0.3016,9.9719,3.0100,-1.6800,-0.7700,0.1029,-0.0574,-0.0263,0
85455,0.0957,0.3375,9.9025,5.6000,-4.2700,1.4000,0.1915,-0.1460,0.0479,0
85494,-0.0287,0.3447,9.7924,7.4900,-7.0000,2.4500,0.2561,-0.2394,0.0838,0
85533,-0.0263,0.7277,9.6918,5.8100,-8.8200,1.2600,0.1987,-0.3016,0.0431,0
85572,0.0072,0.7492,9.7254,5.2500,-7.8400,0.2100,0.1795,-0.2681,0.0072,0
85611,0.1293,0.3519,9.8738,0.4200,-11.9000,-3.6400,0.0144,-0.4069,-0.1245,0
85650,0.0718,0.8473,9.4549,-3.0100,-16.0300,-5.3900,-0.1029,-0.5481,-0.1843,0
85689,0.4644,1.1729,9.7469,0.5600,-14.0700,-3.8500,0.0191,-0.4811,-0.1317,0
85728,0.5194,0.7372,9.7780,-6.7200,-6.3000,-6.7900,-0.2298,-0.2154,-0.2322,0
85767,0.5840,0.4548,9.8259,-2.5200,-9.8700,-6.8600,-0.0862,-0.3375,-0.2346,0
85806,0.7731,0.2944,9.9647,2.9400,-8.1900,-4.0600,0.1005,-0.2801,-0.1388,0
85845,0.8569,0.1053,9.9001,4.2000,-5.2500,-1.9600,0.1436,-0.1795,-0.0670,0
85884,0.6918,0.2442,9.9791,0.3500,-4.8300,-4.0600,0.0120,-0.1652,-0.1388,0
85923,0.8880,0.5362,9.8929,3.9200,-12.2500,-3.4300,0.1340,-0.4189,-0.1173,0
85962,1.1872,0.7564,9.4477,6.5800,-10.2200,-2.0300,0.2250,-0.3495,-0.0694,0
86001,0.8569,0.9168,9.6679,8.3300,-4.6200,-0.7000,0.2848,-0.1580,-0.0239,0
86040,0.8785,0.7636,9.7996,7.3500,-2.3100,-2.7300,0.2513,-0.0790,-0.0934,0
86079,0.9263,0.5960,9.9240,6.3700,-3.0100,-3.4300,0.2178,-0.1029,-0.1173,0
86118,0.9096,0.4596,9.9623,6.4400,-1.6800,-3.6400,0.2202,-0.0574,-0.1245,0
86157,1.0963,0.4692,9.8187,6.7900,-3.0100,-2.2400,0.2322,-0.1029,-0.0766,0
86196,1.0556,0.7612,9.9049,6.3000,-3.0100,-1.4000,0.2154,-0.1029,-0.0479,0
86235,1.1681,1.1920,9.5171,2.8000,-0.9100,-1.8900,0.0957,-0.0311,-0.0646,0
86274,0.8354,1.2734,9.4932,2.8700,-2.1700,0.0000,0.0981,-0.0742,0.0000,0
86313,0.8019,1.2710,9.6392,5.1100,0.7000,0.9800,0.1747,0.0239,0.0335,0
86352,0.8426,1.0628,9.7684,4.7600,0.4200,1.4700,0.1628,0.0144,0.0503,0
86391,0.9838,0.8091,9.7301,6.0200,0.2800,2.5200,0.2059,0.0096,0.0862,0
86430,1.0221,0.9072,9.8426,3.9200,0.9800,1.8900,0.1340,0.0335,0.0646,0
86469,1.1322,1.1202,9.7541,2.8000,0.0700,0.3500,0.0957,0.0024,0.0120,0
86508,0.7684,1.1226,9.6775,1.2600,-1.7500,-0.0700,0.0431,-0.0598,-0.0024,0
86547,1.0436,1.2423,9.6703,3.2900,-4.4100,0.1400,0.1125,-0.1508,0.0048,0
86586,1.0029,1.1130,9.7517,1.3300,-2.5900,-0.1400,0.0455,-0.0886,-0.0048,0
86625,1.0293,0.9024,9.7900,0.4200,-2.1700,-0.4900,0.0144,-0.0742,-0.0168,0
86664,1.0628,0.9263,9.8714,0.1400,-4.2700,0.2800,0.0048,-0.1460,0.0096,0
86703,1.0149,1.1274,9.8235,0.4900,-4.4800,-0.4900,0.0168,-0.1532,-0.0168,0
