timestamp_ms,waist_x,waist_y,waist_z,waist_gx,waist_gy,waist_gz,thigh_x,thigh_y,thigh_z,event_flag
130929,9.6248,-0.4739,0.4668,-5.5300,8.8200,6.1600,-0.1891,0.3016,0.2106,0
130968,9.9743,-0.8617,0.9886,-8.9600,17.9900,6.7900,-0.3064,0.6152,0.2322,0
131007,10.2591,-1.3500,1.2591,3.0800,0.9800,3.0800,0.1053,0.0335,0.1053,0
131046,10.2113,-1.2710,0.6702,24.0800,-8.4700,-0.6300,0.8234,-0.2896,-0.0215,0
131085,10.1730,-0.7947,0.4237,22.9600,0.7000,2.0300,0.7851,0.0239,0.0694,0
131124,10.2304,-0.6965,0.3519,15.8200,5.3200,1.1900,0.5410,0.1819,0.0407,0
131163,10.0844,-0.8402,0.6726,9.0300,0.9800,-3.4300,0.3088,0.0335,-0.1173,0
131202,9.9073,-0.9383,0.7971,5.5300,-2.8000,-5.4600,0.1891,-0.0957,-0.1867,0
131241,9.8259,-0.7708,0.9048,4.5500,-2.8000,-2.8000,0.1556,-0.0957,-0.0957,0
131280,10.0270,-0.8258,0.8593,8.7500,0.4900,2.0300,0.2992,0.0168,0.0694,0
131319,10.1849,-0.8713,0.6271,10.5700,0.9100,2.6600,0.3614,0.0311,0.0910,0
131358,9.9288,-0.7755,0.6774,3.4300,0.9800,0.2800,0.1173,0.0335,0.0096,0
131397,9.4573,-0.6223,0.7277,-1.4700,0.0000,0.9100,-0.0503,0.0000,0.0311,0
131436,9.4477,-0.7660,0.5793,-3.2900,-1.6100,1.2600,-0.1125,-0.0551,0.0431,0
131475,9.5028,-0.9335,0.6822,-5.0400,-3.4300,2.3100,-0.1723,-0.1173,0.0790,0
131514,9.8403,-0.9981,0.7492,-4.9700,-2.7300,3.5700,-0.1699,-0.0934,0.1221,0
131553,10.1778,-0.9742,0.6271,-2.0300,-1.3300,4.8300,-0.0694,-0.0455,0.1652,0
131592,10.4674,-1.1059,0.8569,-2.9400,4.2700,5.6700,-0.1005,0.1460,0.1939,0
131631,10.3094,-0.9263,1.0173,-2.5900,9.1700,4.0600,-0.0886,0.3136,0.1388,0
131670,10.0222,-0.6391,0.7564,1.6100,10.8500,1.9600,0.0551,0.3710,0.0670,0
131709,9.8043,-0.6008,0.6128,-0.8400,6.0200,0.7000,-0.0287,0.2059,0.0239,0
131748,9.6607,-0.5793,0.8473,-8.8200,1.4700,1.4000,-0.3016,0.0503,0.0479,0
131787,9.6033,-0.7612,0.9144,-10.7800,-3.7100,-1.1200,-0.3686,-0.1269,-0.0383,0
131826,9.7589,-0.9407,0.8928,-7.8400,-3.7100,-0.8400,-0.2681,-0.1269,-0.0287,0
131865,10.0700,-1.1968,0.8833,-5.1100,2.1700,0.2800,-0.1747,0.0742,0.0096,0
131904,9.9575,-1.2591,0.8091,-2.9400,6.7200,1.5400,-0.1005,0.2298,0.0527,0
131943,10.0246,-1.1370,1.0867,-3.5700,8.7500,2.8000,-0.1221,0.2992,0.0957,0
131982,10.4435,-1.1801,1.0341,-1.6100,4.5500,1.8200,-0.0551,0.1556,0.0622,0
132021,10.1849,-1.1489,0.8378,3.5000,2.5900,-1.8200,0.1197,0.0886,-0.0622,0
132060,9.7565,-0.8521,1.0915,1.5400,0.2800,-1.8900,0.0527,0.0096,-0.0646,0
132099,9.8570,-0.7875,1.0795,1.6100,-0.8400,1.6800,0.0551,-0.0287,0.0574,0
132138,9.9815,-0.8282,1.1298,-0.1400,-1.6100,1.7500,-0.0048,-0.0551,0.0598,0
132177,9.7565,-0.8019,1.0173,-2.8700,-1.2600,0.9800,-0.0981,-0.0431,0.0335,0
132216,9.6320,-0.8569,0.9527,-6.2300,-0.0700,3.9900,-0.2130,-0.0024,0.1364,0
132255,9.6823,-1.2040,1.0508,-7.7000,-0.3500,2.5200,-0.2633,-0.0120,0.0862,0
132294,9.8187,-1.2878,1.1561,-7.0700,0.2800,-0.0700,-0.2418,0.0096,-0.0024,0
132333,9.8857,-1.2016,1.1226,-3.2900,1.1200,-1.3300,-0.1125,0.0383,-0.0455,0
132372,9.8833,-1.2519,0.9934,0.7700,1.5400,-1.5400,0.0263,0.0527,-0.0527,0
132411,9.9001,-1.2160,1.0101,0.0700,2.4500,1.4000,0.0024,0.0838,0.0479,0
132450,9.9528,-1.0700,1.1489,0.2100,2.6600,2.8000,0.0072,0.0910,0.0957,0
132489,10.0198,-1.0460,1.1753,0.1400,0.8400,2.0300,0.0048,0.0287,0.0694,0
132528,10.0868,-0.9311,1.0580,-0.6300,-2.0300,2.4500,-0.0215,-0.0694,0.0838,0
132567,9.9001,-0.9814,1.0436,-3.4300,-3.9200,3.2200,-0.1173,-0.1340,0.1101,0
132606,9.7373,-1.2926,0.9981,-5.8100,-2.0300,3.3600,-0.1987,-0.0694,0.1149,0
132645,9.6129,-1.4099,1.0556,-6.1600,-1.8200,1.6100,-0.2106,-0.0622,0.0551,0
132684,9.6847,-1.3428,0.9646,-4.2000,-0.4200,0.4200,-0.1436,-0.0144,0.0144,0
132723,9.7565,-1.3045,1.1681,-3.7100,0.8400,-0.9800,-0.1269,0.0287,-0.0335,0
132762,9.9623,-1.1130,1.2997,-3.0100,3.2900,-1.4000,-0.1029,0.1125,-0.0479,0
132801,9.9145,-1.0221,1.0987,-1.8900,4.4100,-3.0100,-0.0646,0.1508,-0.1029,0
132840,9.9025,-1.1250,0.9598,-1.5400,2.1000,-2.1000,-0.0527,0.0718,-0.0718,0
132879,10.2544,-1.2974,1.3309,-6.1600,1.4000,0.4900,-0.2106,0.0479,0.0168,0
132918,9.8379,-1.1274,1.2447,-4.5500,2.1700,-1.1200,-0.1556,0.0742,-0.0383,0
132957,9.6176,-1.0221,1.0795,-0.5600,0.1400,-3.0100,-0.0191,0.0048,-0.1029,0
132996,9.4716,-0.9383,0.9359,-1.3300,0.2800,-2.4500,-0.0455,0.0096,-0.0838,0
133035,9.4190,-1.1202,1.0771,-5.0400,0.0700,-2.8000,-0.1723,0.0024,-0.0957,0
133074,9.4692,-1.3452,1.1944,-7.0000,0.2800,-3.0100,-0.2394,0.0096,-0.1029,0
133113,9.7565,-1.3285,1.3931,-1.3300,-2.3800,0.4900,-0.0455,-0.0814,0.0168,0
133152,10.3573,-1.2974,1.0245,5.2500,-0.2800,1.0500,0.1795,-0.0096,0.0359,0
133191,10.1706,-1.0460,1.1729,4.2700,1.6800,0.2100,0.1460,0.0574,0.0072,0
133230,9.9719,-1.0005,1.0915,5.8800,2.4500,0.4900,0.2011,0.0838,0.0168,0
133269,10.0317,-0.9192,0.8809,2.6600,1.6800,-1.2600,0.0910,0.0574,-0.0431,0
133308,9.7661,-0.8713,0.9216,0.0000,-1.1200,-3.2200,0.0000,-0.0383,-0.1101,0
133347,9.8187,-0.8785,0.9958,-2.5900,-4.9000,-1.3300,-0.0886,-0.1676,-0.0455,0
133386,9.8163,-1.0293,0.9575,-3.7800,-5.3900,-0.2800,-0.1293,-0.1843,-0.0096,0
133425,9.9432,-1.0197,0.8689,-5.2500,-6.7900,2.9400,-0.1795,-0.2322,0.1005,0
133464,9.7828,-1.2782,0.8833,-2.2400,-7.2100,4.7600,-0.0766,-0.2465,0.1628,0
133503,9.8020,-1.3644,1.0556,-0.4200,-4.2700,4.4800,-0.0144,-0.1460,0.1532,0
133542,9.5985,-1.2040,0.8665,0.2800,-2.6600,1.9600,0.0096,-0.0910,0.0670,0
133581,10.3956,-1.1561,0.9192,2.6600,2.6600,-0.0700,0.0910,0.0910,-0.0024,0
133620,10.1371,-1.0915,1.2495,0.6300,4.5500,-2.0300,0.0215,0.1556,-0.0694,0
133659,10.0365,-0.9239,1.1226,2.8000,4.4100,-1.4000,0.0957,0.1508,-0.0479,0
133698,9.9791,-0.7396,1.1298,2.7300,3.5000,0.8400,0.0934,0.1197,0.0287,0
133737,9.9839,-0.6678,1.1489,2.2400,2.2400,1.1200,0.0766,0.0766,0.0383,0
133776,9.8690,-0.7109,1.0939,0.3500,-0.8400,1.4700,0.0120,-0.0287,0.0503,0
133815,9.6631,-0.6918,1.2232,-2.8700,-3.3600,3.1500,-0.0981,-0.1149,0.1077,0
133854,9.9049,-0.7109,1.3452,-3.5700,-2.8700,5.5300,-0.1221,-0.0981,0.1891,0
133893,10.1083,-0.9120,1.3428,-2.8000,0.2800,6.3700,-0.0957,0.0096,0.2178,0
133932,9.9145,-0.8904,1.5080,-4.9000,-0.8400,3.7800,-0.1676,-0.0287,0.1293,0
133971,9.9839,-1.1083,1.4482,-3.5000,1.0500,2.6600,-0.1197,0.0359,0.0910,0
134010,9.8426,-1.0724,1.4362,0.1400,-1.2600,4.6200,0.0048,-0.0431,0.1580,0
134049,9.5650,-1.3500,1.2758,1.1200,-2.9400,3.1500,0.0383,-0.1005,0.1077,0
134088,9.6918,-1.6229,1.1872,-1.5400,-5.8100,1.5400,-0.0527,-0.1987,0.0527,0
134127,9.6105,-1.7833,0.8473,0.4200,-7.2100,-3.7100,0.0144,-0.2465,-0.1269,0
134166,9.6392,-1.7665,0.7588,1.8900,-7.9800,-7.7700,0.0646,-0.2729,-0.2657,0
134205,9.4908,-1.3668,0.6391,8.5400,-16.0300,-7.2100,0.2920,-0.5481,-0.2465,0
134244,9.6392,-1.2710,0.4261,17.7800,-23.5900,-7.8400,0.6080,-0.8067,-0.2681,0
134283,9.8403,-1.3404,0.6415,5.4600,-16.3800,-8.4700,0.1867,-0.5601,-0.2896,0
134322,9.5817,-1.2447,0.7013,-1.2600,-8.0500,-7.4200,-0.0431,-0.2753,-0.2537,0
134361,9.7852,-1.3404,0.3997,1.5400,-5.3200,-1.7500,0.0527,-0.1819,-0.0598,0
134400,9.8857,-1.4338,0.5122,-0.4900,-6.3700,2.1000,-0.0168,-0.2178,0.0718,0
134439,9.8786,-1.5271,0.4620,0.1400,-8.6800,1.8200,0.0048,-0.2968,0.0622,0
134478,9.6536,-1.3045,0.4021,5.8800,-13.0900,-3.8500,0.2011,-0.4476,-0.1317,0
134517,9.7613,-0.9551,0.4045,1.5400,-8.4000,-4.1300,0.0527,-0.2872,-0.1412,0
134556,9.9288,-0.7061,-0.1987,1.4000,-7.9800,-5.1800,0.0479,-0.2729,-0.1771,0
134595,9.9671,-0.4548,0.3351,-3.3600,-11.1300,-4.5500,-0.1149,-0.3806,-0.1556,0
134634,10.0317,-0.4021,0.3543,-9.5200,-11.4800,-6.7200,-0.3255,-0.3926,-0.2298,0
134673,9.9815,-0.8354,-0.1269,-5.6700,-17.0100,-10.1500,-0.1939,-0.5817,-0.3471,0
134712,9.8043,-0.8809,-0.6989,0.8400,-20.6500,-10.9200,0.0287,-0.7061,-0.3734,0
134751,10.2807,-0.5984,-0.0886,-0.0700,-18.3400,-17.5700,-0.0024,-0.6271,-0.6008,0
134790,10.1993,-0.0622,-0.0886,3.7800,-8.9600,-20.8600,0.1293,-0.3064,-0.7133,0
134829,9.4549,0.0574,-0.3399,7.3500,-20.2300,-26.8800,0.2513,-0.6918,-0.9192,0
134868,9.5602,0.3399,-0.4404,12.1800,-30.7300,-23.8700,0.4165,-1.0508,-0.8162,0
134907,9.7732,0.9575,-2.0418,17.5000,-20.0900,-20.0900,0.5984,-0.6870,-0.6870,0
134946,9.8977,1.1250,-2.0801,7.7000,-6.9300,-10.9200,0.2633,-0.2370,-0.3734,0
134985,10.8073,0.7205,-1.6420,-9.1700,8.2600,-2.5200,-0.3136,0.2824,-0.0862,0
135024,11.6690,0.2274,-1.3692,-14.9800,3.1500,-0.2100,-0.5122,0.1077,-0.0072,0
135063,11.3291,-0.8904,-1.4841,-4.1300,-5.3900,3.3600,-0.1412,-0.1843,0.1149,0
135102,11.6427,-0.8928,-0.1173,0.4900,12.0400,8.0500,0.0168,0.4117,0.2753,0
135141,11.2932,0.1340,-0.4476,3.9900,35.4200,8.1900,0.1364,1.2112,0.2801,0
135180,9.9695,0.6678,-0.6367,13.4400,38.6400,-4.7600,0.4596,1.3213,-0.1628,0
135219,10.6996,0.9144,1.0508,12.3200,38.5700,-6.1600,0.4213,1.3189,-0.2106,0
135258,11.0060,0.8617,-1.2567,41.5800,9.7300,-2.6600,1.4218,0.3327,-0.0910,0
135297,9.1198,0.8258,-0.7133,41.2300,1.4000,-0.7000,1.4099,0.0479,-0.0239,0
135336,9.1533,1.4649,-0.6104,-0.1400,26.7400,7.7700,-0.0048,0.9144,0.2657,0
135375,8.4855,0.8402,-0.8306,-14.9100,21.1400,10.7100,-0.5098,0.7229,0.3662,0
135414,7.8727,-0.7851,0.1125,-19.3200,7.3500,6.5800,-0.6606,0.2513,0.2250,0
135453,8.5740,-1.0819,1.0819,-14.0700,7.4200,3.4300,-0.4811,0.2537,0.1173,0
135492,9.3591,-0.2035,1.1513,-14.5600,21.9800,10.0100,-0.4979,0.7516,0.3423,0
135531,8.9666,-0.1963,-0.0096,-9.1000,32.5500,16.5200,-0.3112,1.1130,0.5649,0
135570,9.7325,-0.8138,0.3543,-2.3800,24.9200,26.8800,-0.0814,0.8521,0.9192,0
135609,9.9528,-0.1939,1.1657,4.5500,13.3700,27.8600,0.1556,0.4572,0.9527,0
135648,10.4123,0.0072,0.8976,-2.5900,7.6300,26.6700,-0.0886,0.2609,0.9120,0
135687,10.3549,-0.7947,1.0891,-22.3300,5.0400,30.9400,-0.7636,0.1723,1.0580,0
135726,9.6512,-1.4362,0.9431,-23.0300,-9.1700,27.1600,-0.7875,-0.3136,0.9287,0
135765,9.9432,-1.2974,1.1394,-22.1900,-12.7400,20.5800,-0.7588,-0.4356,0.7037,0
135804,10.0700,-1.7785,1.0652,-18.2000,-10.3600,16.2400,-0.6223,-0.3543,0.5553,0
135843,9.6942,-1.9891,0.9239,-16.5200,-9.2400,16.2400,-0.5649,-0.3160,0.5553,0
135882,9.4908,-1.7043,0.5601,-12.0400,-14.0000,15.4700,-0.4117,-0.4787,0.5290,0
135921,9.8594,-2.2620,0.9575,-11.9000,-5.2500,16.8000,-0.4069,-0.1795,0.5745,0
135960,9.7493,-1.9771,1.3500,-9.4500,2.6600,14.4900,-0.3231,0.0910,0.4955,0
135999,9.7637,-1.5032,0.9670,-4.7600,-1.6800,6.3000,-0.1628,-0.0574,0.2154,0
136038,9.9839,-1.6444,0.9144,-5.6700,-0.4900,4.5500,-0.1939,-0.0168,0.1556,0
136077,9.9240,-1.9460,0.8833,-2.3800,0.0700,6.3700,-0.0814,0.0024,0.2178,0
136116,9.6727,-1.8766,0.8761,0.8400,-1.4700,8.5400,0.0287,-0.0503,0.2920,0
136155,9.0815,-1.8982,0.3806,-0.3500,-1.4700,9.5900,-0.0120,-0.0503,0.3279,0
136194,8.9235,-2.3410,0.2298,-4.0600,-4.2700,12.3200,-0.1388,-0.1460,0.4213,0
136233,9.3807,-2.5827,0.5840,-7.7700,-3.7100,18.9000,-0.2657,-0.1269,0.6463,0
136272,9.3950,-2.6067,0.3710,-4.2000,-3.7100,11.9700,-0.1436,-0.1269,0.4093,0
136311,10.1155,-2.9705,0.1963,-1.8200,-4.2000,7.1400,-0.0622,-0.1436,0.2442,0
136350,10.4889,-2.7718,0.2298,-2.8700,-4.3400,8.2600,-0.0981,-0.1484,0.2824,0
136389,10.9030,-2.7742,0.3327,-5.3900,-2.3100,3.5700,-0.1843,-0.0790,0.1221,0
136428,10.7451,-2.7048,0.5553,-8.2600,-0.7000,-3.5000,-0.2824,-0.0239,-0.1197,0
136467,10.4195,-2.6306,0.8354,-2.2400,-3.2200,-5.6700,-0.0766,-0.1101,-0.1939,0
136506,9.9360,-2.5229,0.7372,6.9300,-3.3600,-4.2700,0.2370,-0.1149,-0.1460,0
136545,9.4884,-2.5444,0.5362,11.6200,-2.0300,3.3600,0.3973,-0.0694,0.1149,0
136584,9.6009,-0.7995,0.8545,5.7400,-6.3000,2.3800,0.1963,-0.2154,0.0814,0
136623,9.6942,-1.7833,-0.0814,-6.0900,7.0700,16.5200,-0.2082,0.2418,0.5649,0
136662,8.5333,-3.4253,-0.3734,-13.5800,2.5900,27.6500,-0.4644,0.0886,0.9455,0
136701,7.5352,-4.1865,0.4069,-6.0200,-2.8700,30.5200,-0.2059,-0.0981,1.0436,0
136740,8.2078,-4.2487,-0.5912,4.5500,-9.8700,23.5200,0.1556,-0.3375,0.8043,0
136779,10.6732,-3.9471,0.0287,-2.6600,-6.6500,4.0600,-0.0910,-0.2274,0.1388,0
136818,9.7397,-3.5952,-0.3614,-4.5500,6.5800,-29.4700,-0.1556,0.2250,-1.0077,0
136857,8.4615,-3.3511,-0.4500,7.2800,3.5000,-56.1400,0.2489,0.1197,-1.9197,0
136896,11.0538,-2.1064,0.7109,-5.4600,18.1300,-43.3300,-0.1867,0.6200,-1.4817,0
136935,10.9988,-0.9048,0.1963,5.3900,10.5000,-12.7400,0.1843,0.3590,-0.4356,0
136974,9.8570,-1.4362,0.6343,-3.2200,-3.5000,-6.5100,-0.1101,-0.1197,-0.2226,0
137013,9.0216,-1.9724,1.7426,-4.0600,-18.4100,9.8700,-0.1388,-0.6295,0.3375,0
137052,8.7679,-2.0011,0.5697,0.5600,-24.5700,25.8300,0.0191,-0.8402,0.8833,0
137091,8.6913,-2.8101,0.1891,-7.1400,-24.0100,37.7300,-0.2442,-0.8210,1.2902,0
137130,9.2299,-3.8226,-0.4811,-3.7800,-17.5000,42.7000,-0.1293,-0.5984,1.4601,0
137169,9.4525,-4.6365,0.1795,-2.2400,-10.9200,35.0000,-0.0766,-0.3734,1.1968,0
137208,10.3716,-3.9758,-0.3614,4.1300,-9.5200,28.2800,0.1412,-0.3255,0.9670,0
137247,9.9360,-3.9543,-0.7277,8.3300,-0.0700,17.2900,0.2848,-0.0024,0.5912,0
137286,9.7349,-4.6221,-0.3830,-0.9800,3.5700,6.7900,-0.0335,0.1221,0.2322,0
137325,8.8277,-4.9931,-0.2346,-3.6400,0.8400,-10.7100,-0.1245,0.0287,-0.3662,0
137364,7.4562,-5.0243,-1.2279,10.3600,-3.3600,-30.7300,0.3543,-0.1149,-1.0508,0
137403,7.8440,-4.3445,-0.3614,13.0200,-8.3300,-39.6200,0.4452,-0.2848,-1.3548,0
137442,10.6206,-3.5522,-0.6870,26.8100,-0.7700,-35.7700,0.9168,-0.0263,-1.2232,0
137481,9.3017,-1.6684,0.2322,25.3400,4.7600,-35.0700,0.8665,0.1628,-1.1992,0
137520,8.2198,-1.7665,-0.3423,10.2900,2.0300,-50.2600,0.3519,0.0694,-1.7186,0
137559,11.0873,-2.6498,1.0341,-15.2600,-1.6800,-37.5900,-0.5218,-0.0574,-1.2854,0
137598,10.0437,-2.2285,0.0742,-7.0700,-2.7300,-40.0400,-0.2418,-0.0934,-1.3692,0
137637,10.2998,-2.3386,-0.4021,4.9700,-16.3800,-33.9500,0.1699,-0.5601,-1.1609,0
137676,9.2227,-1.7282,-0.5266,5.6000,-4.8300,-29.8200,0.1915,-0.1652,-1.0197,0
137715,9.1629,-0.2106,-0.7037,5.2500,-10.7800,-31.5000,0.1795,-0.3686,-1.0771,0
137754,10.0246,0.4380,-1.3835,-9.2400,-1.4000,-25.9000,-0.3160,-0.0479,-0.8856,0
137793,9.4549,-0.1963,0.0191,-19.5300,-16.5200,-34.3000,-0.6678,-0.5649,-1.1729,0
137832,9.4333,-0.7995,-0.0383,-10.5700,-24.9900,-37.7300,-0.3614,-0.8545,-1.2902,0
137871,8.6267,-0.3375,-0.4332,8.6800,-29.4000,-39.7600,0.2968,-1.0053,-1.3596,0
137910,7.9253,1.0317,-1.0963,17.9900,-30.8700,-29.1900,0.6152,-1.0556,-0.9981,0
137949,9.2155,2.3936,-1.3500,6.3700,-16.1000,-5.1100,0.2178,-0.5505,-0.1747,0
137988,11.0993,2.6139,-2.0944,-7.7700,-13.7200,-2.3800,-0.2657,-0.4692,-0.0814,0
138027,12.1908,0.5553,-1.9748,-28.3500,-17.5000,0.7700,-0.9694,-0.5984,0.0263,0
138066,11.5924,0.5242,-1.3859,-18.4800,-6.2300,-7.7000,-0.6319,-0.2130,-0.2633,0
138105,11.9395,2.0107,-1.7426,-19.3900,6.5100,-10.2900,-0.6630,0.2226,-0.3519,0
138144,10.5823,0.7827,-2.6330,-30.4500,10.9200,-12.7400,-1.0412,0.3734,-0.4356,0
138183,9.3735,0.9670,-1.4458,-41.0900,11.8300,-1.2600,-1.4051,0.4045,-0.0431,0
138222,9.7972,1.0771,-2.9825,-36.3300,26.4600,10.7800,-1.2423,0.9048,0.3686,0
138261,10.4961,-1.3524,-0.0239,-38.6400,32.2000,3.5000,-1.3213,1.1011,0.1197,0
138300,9.8666,0.4931,0.7803,-13.5800,32.2700,-11.5500,-0.4644,1.1035,-0.3950,0
138339,10.5847,0.0503,-1.5224,-18.9000,18.8300,-14.3500,-0.6463,0.6439,-0.4907,0
138378,10.5655,-0.6391,1.2064,-14.9800,16.1000,-1.1200,-0.5122,0.5505,-0.0383,0
138417,8.6458,-0.1101,0.5266,0.7000,16.8000,-1.1200,0.0239,0.5745,-0.0383,0
138456,9.4214,0.5817,0.1604,9.4500,7.1400,-8.3300,0.3231,0.2442,-0.2848,0
138495,9.3855,1.3548,0.3854,2.0300,13.3700,-11.3400,0.0694,0.4572,-0.3878,0
138534,9.9288,1.0652,-0.4572,-4.2700,13.7200,-6.5800,-0.1460,0.4692,-0.2250,0
138573,9.5746,0.1484,0.7229,-0.7000,10.0800,-4.5500,-0.0239,0.3447,-0.1556,0
138612,8.5381,0.6606,0.8091,4.8300,8.6100,-5.9500,0.1652,0.2944,-0.2035,0
138651,9.6918,1.0484,0.3662,7.2100,3.9200,-5.0400,0.2465,0.1340,-0.1723,0
138690,10.3190,0.9216,-0.1843,7.0000,6.1600,0.5600,0.2394,0.2106,0.0191,0
138729,9.6416,0.9862,0.2082,2.7300,8.5400,1.8900,0.0934,0.2920,0.0646,0
138768,9.4405,1.1178,0.3399,-2.5200,-0.0700,-4.4800,-0.0862,-0.0024,-0.1532,0
138807,10.9246,1.1801,0.3136,-1.6100,-2.4500,-5.5300,-0.0551,-0.0838,-0.1891,0
138846,10.3908,1.1154,0.4979,-0.1400,3.3600,-2.5200,-0.0048,0.1149,-0.0862,0
138885,9.8977,0.9431,0.4572,-2.8000,0.7700,1.6100,-0.0957,0.0263,0.0551,0
138924,10.2304,1.1849,0.3519,-5.3200,1.4700,1.2600,-0.1819,0.0503,0.0431,0
138963,9.9647,0.7396,0.6104,-5.5300,4.8300,0.8400,-0.1891,0.1652,0.0287,0
139002,9.5410,0.7660,0.5936,-2.2400,3.2900,-0.2100,-0.0766,0.1125,-0.0072,0
139041,9.7708,1.0628,0.2442,-0.7000,1.5400,-1.3300,-0.0239,0.0527,-0.0455,0
139080,9.7230,0.9168,0.3088,-1.4000,0.4200,0.7700,-0.0479,0.0144,0.0263,0
139119,9.7948,0.9527,0.4931,-2.8000,0.1400,2.4500,-0.0957,0.0048,0.0838,0
139158,9.8235,0.7923,0.7684,-4.9700,-0.1400,1.8900,-0.1699,-0.0048,0.0646,0
139197,10.2376,0.6559,0.3950,-0.9100,-0.2800,1.9600,-0.0311,-0.0096,0.0670,0
139236,9.8426,0.6918,0.4835,2.4500,4.1300,1.8900,0.0838,0.1412,0.0646,0
139275,9.8474,1.1322,0.5817,0.8400,1.3300,1.2600,0.0287,0.0455,0.0431,0
139314,10.1993,1.2136,0.6104,-0.4900,-0.9100,2.5200,-0.0168,-0.0311,0.0862,0
139353,10.0820,0.9096,0.7205,-4.2700,0.9100,2.3800,-0.1460,0.0311,0.0814,0
139392,9.9049,0.8545,0.5721,-2.5200,0.1400,1.8900,-0.0862,0.0048,0.0646,0
139431,9.6655,0.6965,0.6702,-2.4500,1.0500,1.8200,-0.0838,0.0359,0.0622,0
139470,9.5698,0.5553,0.5960,0.7000,-1.1900,0.2100,0.0239,-0.0407,0.0072,0
139509,9.9384,0.8019,0.6032,3.4300,-2.2400,-0.4900,0.1173,-0.0766,-0.0168,0
139548,9.9575,0.7875,0.4668,4.2700,-2.0300,0.1400,0.1460,-0.0694,0.0048,0
139587,9.8546,0.9072,0.7660,3.4300,-0.7700,0.4900,0.1173,-0.0263,0.0168,0
139626,10.1251,1.0604,0.4500,2.1000,-3.4300,0.9800,0.0718,-0.1173,0.0335,0
139665,10.1227,0.9646,0.5290,-0.5600,-1.6800,1.8200,-0.0191,-0.0574,0.0622,0
139704,9.9671,0.8833,0.6152,-1.0500,-1.6100,1.6800,-0.0359,-0.0551,0.0574,0
139743,9.8594,0.7612,0.7875,-2.3800,-2.6600,1.8900,-0.0814,-0.0910,0.0646,0
139782,10.0772,1.2351,0.4213,-0.2800,0.2800,-3.0800,-0.0096,0.0096,-0.1053,0
139821,9.9097,1.1944,0.2346,-3.1500,1.2600,-2.4500,-0.1077,0.0431,-0.0838,0
139860,9.3543,0.7636,0.6247,-7.9100,-1.1200,0.1400,-0.2705,-0.0383,0.0048,0
139899,9.6655,0.6295,0.1987,-4.7600,-7.4900,2.8000,-0.1628,-0.2561,0.0957,0
139938,9.8762,0.5170,-0.0431,-0.7000,-6.0900,7.5600,-0.0239,-0.2082,0.2585,0
139977,9.5793,0.7827,0.4380,-1.1200,-3.0100,5.8100,-0.0383,-0.1029,0.1987,0
140016,10.2520,1.1753,0.3590,-1.8200,-4.4100,4.1300,-0.0622,-0.1508,0.1412,0
140055,10.2520,1.3357,0.1436,4.2000,-2.0300,5.8100,0.1436,-0.0694,0.1987,0
140094,9.7445,0.9718,0.5146,-4.4100,-2.5200,7.4900,-0.1508,-0.0862,0.2561,0
140133,10.1921,0.7995,0.5912,-12.5300,-6.7200,6.5100,-0.4285,-0.2298,0.2226,0
140172,10.0964,0.7947,-0.0598,-15.3300,-4.5500,3.9200,-0.5242,-0.1556,0.1340,0
140211,9.6559,0.4285,0.3231,-13.6500,-3.4300,1.1200,-0.4668,-0.1173,0.0383,0
140250,9.9551,0.6367,0.3088,-18.5500,-3.7800,1.5400,-0.6343,-0.1293,0.0527,0
140289,9.8307,-0.0479,0.1125,-21.5600,-7.0000,1.9600,-0.7372,-0.2394,0.0670,0
140328,9.6799,-0.1939,0.0024,-19.1100,-10.5700,2.0300,-0.6535,-0.3614,0.0694,0
140367,10.0150,-0.0527,0.2609,-14.7000,-9.6600,3.5700,-0.5027,-0.3303,0.1221,0
140406,9.9695,-0.0287,0.1795,-10.6400,-9.9400,2.9400,-0.3638,-0.3399,0.1005,0
140445,10.0509,0.0598,0.1317,-10.0100,-11.0600,3.2200,-0.3423,-0.3782,0.1101,0
140484,10.2639,0.2394,0.1699,-6.1600,-10.0800,3.7800,-0.2106,-0.3447,0.1293,0
140523,9.9671,-0.0048,-0.0120,-0.4900,-7.7000,3.1500,-0.0168,-0.2633,0.1077,0
140562,9.7708,-0.3136,0.0622,-1.6100,-11.2000,1.1200,-0.0551,-0.3830,0.0383,0
140601,10.2376,0.0096,-0.1628,-1.1900,-10.9900,3.8500,-0.0407,-0.3758,0.1317,0
140640,10.2065,-0.1891,-0.2202,-0.8400,-11.6900,1.6100,-0.0287,-0.3997,0.0551,0
140679,10.7020,-0.0072,-0.5003,5.1800,-10.9200,4.7600,0.1771,-0.3734,0.1628,0
140718,9.7852,-0.1460,-0.1532,5.2500,-11.2000,2.7300,0.1795,-0.3830,0.0934,0
140757,9.5195,-0.2944,-0.4285,6.1600,-14.5600,5.6000,0.2106,-0.4979,0.1915,0
140796,9.2849,-0.6223,-0.4859,4.4100,-17.4300,7.8400,0.1508,-0.5960,0.2681,0
140835,9.7086,-0.3136,-0.2394,6.7200,-12.6700,8.1900,0.2298,-0.4332,0.2801,0
140874,10.4889,0.0431,-1.3189,19.5300,-7.0700,10.5000,0.6678,-0.2418,0.3590,0
140913,9.3974,-0.0048,-0.4955,18.9000,-15.9600,5.1800,0.6463,-0.5457,0.1771,0
