timestamp_ms,waist_x,waist_y,waist_z,waist_gx,waist_gy,waist_gz,thigh_x,thigh_y,thigh_z,event_flag
153004,3.6886,-9.1485,-0.4787,-11.4100,37.5900,13.0900,-0.3902,1.2854,0.4476,0
153043,2.8724,-9.2323,-1.2926,-17.6400,34.2300,16.6600,-0.6032,1.1705,0.5697,0
153082,2.4224,-9.4716,-1.1944,-19.3900,25.9000,10.8500,-0.6630,0.8856,0.3710,0
153121,3.3152,-9.1389,-0.4955,-10.2200,17.9900,7.0700,-0.3495,0.6152,0.2418,0
153160,3.2482,-9.2993,-0.5386,-16.1000,14.7700,7.8400,-0.5505,0.5051,0.2681,0
153199,3.3870,-9.6009,-0.7181,-13.6500,14.5600,11.8300,-0.4668,0.4979,0.4045,0
153238,2.9968,-9.3304,-0.5601,-9.1000,17.9900,12.9500,-0.3112,0.6152,0.4428,0
153277,2.7455,-9.1820,-0.7779,-3.1500,17.2200,12.4600,-0.1077,0.5888,0.4261,0
153316,2.5827,-9.4645,-0.5146,-5.7400,10.8500,4.1300,-0.1963,0.3710,0.1412,0
153355,3.3535,-9.1700,-0.4189,-1.4700,15.2600,2.1700,-0.0503,0.5218,0.0742,0
153394,3.0423,-9.2155,-0.4213,6.7200,19.2500,10.2900,0.2298,0.6583,0.3519,0
153433,3.2338,-9.2873,-0.4452,1.0500,25.3400,14.2800,0.0359,0.8665,0.4883,0
153472,3.6168,-9.0551,-0.4835,-5.9500,36.1900,31.7100,-0.2035,1.2375,1.0843,0
153511,1.7737,-10.0844,-1.0293,12.4600,43.8200,42.5600,0.4261,1.4984,1.4553,0
153550,1.2303,-9.4764,-0.2035,17.9900,46.2000,31.9200,0.6152,1.5798,1.0915,0
153589,0.7420,-9.4788,-0.1149,4.6200,31.1500,8.1900,0.1580,1.0652,0.2801,0
153628,0.8330,-10.2759,-0.6391,0.0000,15.0500,-4.7600,0.0000,0.5146,-0.1628,0
153667,3.0758,-9.5602,0.4356,13.1600,-19.3200,0.8400,0.4500,-0.6606,0.0287,0
153706,1.6229,-9.7517,-0.3064,7.0700,-19.1100,-0.2800,0.2418,-0.6535,-0.0096,0
153745,1.8431,-9.5746,-0.1412,12.2500,-14.2100,-4.9000,0.4189,-0.4859,-0.1676,0
153784,2.4702,-9.2155,-0.1173,17.0800,-12.4600,-10.4300,0.5840,-0.4261,-0.3567,0
153823,2.5157,-9.3352,-0.1628,9.7300,-12.7400,-5.3900,0.3327,-0.4356,-0.1843,0
153862,2.0873,-10.1251,0.3279,13.0200,-22.2600,-2.3100,0.4452,-0.7612,-0.0790,0
153901,1.7402,-9.6631,-0.3327,22.4700,-28.2100,-5.1100,0.7684,-0.9646,-0.1747,0
153940,2.6689,-8.9666,0.2537,18.2700,-18.0600,-12.6000,0.6247,-0.6176,-0.4309,0
153979,2.6354,-9.3448,0.3184,15.2600,-29.5400,-11.9700,0.5218,-1.0101,-0.4093,0
154018,2.6498,-9.6631,0.6056,9.4500,-24.8500,-3.7800,0.3231,-0.8497,-0.1293,0
154057,2.8460,-9.9456,0.4668,9.8700,-16.8000,2.0300,0.3375,-0.5745,0.0694,0
154096,2.5875,-8.9426,0.7540,9.7300,-20.0200,0.0700,0.3327,-0.6846,0.0024,0
154135,2.3625,-9.1820,0.8258,0.9100,-3.8500,0.7700,0.0311,-0.1317,0.0263,0
154174,2.4990,-9.9216,0.4931,-1.4700,0.0000,0.2100,-0.0503,0.0000,0.0072,0
154213,2.3027,-9.8546,0.7157,0.8400,-2.5900,-0.6300,0.0287,-0.0886,-0.0215,0
154252,2.3625,-9.8331,0.7109,4.4100,2.8700,0.0000,0.1508,0.0981,0.0000,0
154291,2.3051,-9.6512,0.7396,7.1400,0.5600,2.0300,0.2442,0.0191,0.0694,0
154330,1.9724,-9.3663,0.9551,5.3200,-2.0300,4.5500,0.1819,-0.0694,0.1556,0
154369,1.7450,-9.1581,0.5936,-0.7000,5.6700,3.9900,-0.0239,0.1939,0.1364,0
154408,1.9580,-9.4405,0.7779,-1.3300,9.1700,5.3900,-0.0455,0.3136,0.1843,0
154447,1.9053,-9.0121,0.6989,-5.0400,9.7300,2.6600,-0.1723,0.3327,0.0910,0
154486,2.1040,-9.3352,0.7301,-11.4800,17.7100,6.3700,-0.3926,0.6056,0.2178,0
154525,2.3075,-9.3496,0.3662,-7.9800,13.3700,6.2300,-0.2729,0.4572,0.2130,0
154564,2.5157,-9.8474,0.5793,-7.7700,25.2700,5.9500,-0.2657,0.8641,0.2035,0
154603,2.8460,-10.1371,0.7396,-6.9300,31.7100,8.8200,-0.2370,1.0843,0.3016,0
154642,2.5373,-9.7230,0.9263,-3.9200,41.5100,5.6000,-0.1340,1.4194,0.1915,0
154681,2.0944,-8.9881,0.5266,-4.2000,42.2100,1.5400,-0.1436,1.4434,0.0527,0
154720,1.9221,-9.3879,0.4668,-15.8200,37.8000,1.8200,-0.5410,1.2926,0.0622,0
154759,1.7569,-9.8522,0.3064,-15.6100,29.9600,4.8300,-0.5338,1.0245,0.1652,0
154798,1.5247,-9.9121,0.1819,-6.3700,23.3800,3.2900,-0.2178,0.7995,0.1125,0
154837,1.8479,-9.6990,0.5122,1.1200,13.3000,0.3500,0.0383,0.4548,0.0120,0
154876,2.1447,-9.4429,0.3758,1.0500,13.8600,-2.4500,0.0359,0.4739,-0.0838,0
154915,2.1303,-9.3639,0.4572,-3.5000,11.6900,-0.3500,-0.1197,0.3997,-0.0120,0
154954,1.9819,-9.5770,0.3423,-6.3700,12.8100,1.6800,-0.2178,0.4380,0.0574,0
154993,2.0322,-9.5626,0.4045,-2.4500,10.4300,2.2400,-0.0838,0.3567,0.0766,0
155032,2.0346,-9.5387,0.3327,-3.5700,7.9800,1.1900,-0.1221,0.2729,0.0407,0
155071,1.9652,-9.5889,0.3543,-5.7400,9.1700,1.6100,-0.1963,0.3136,0.0551,0
155110,1.8503,-9.7182,0.2896,-4.9700,10.1500,2.3100,-0.1699,0.3471,0.0790,0
155149,1.7186,-9.7445,0.2082,-2.4500,5.8100,0.9100,-0.0838,0.1987,0.0311,0
155188,1.7617,-9.6775,0.2944,0.7700,2.5200,0.0000,0.0263,0.0862,0.0000,0
155227,1.7809,-9.6512,0.3567,0.7700,-1.0500,-0.5600,0.0263,-0.0359,-0.0191,0
155266,1.8335,-9.5626,0.3303,0.4900,-3.7800,-2.1700,0.0168,-0.1293,-0.0742,0
155305,1.8503,-9.6392,0.2106,0.6300,-4.3400,-1.9600,0.0215,-0.1484,-0.0670,0
155344,1.9628,-9.7014,0.3112,3.2200,-6.3700,-1.9600,0.1101,-0.2178,-0.0670,0
155383,2.0729,-9.5267,0.4285,4.4100,-7.0700,-2.6600,0.1508,-0.2418,-0.0910,0
155422,2.0633,-9.3950,0.3926,1.9600,-7.7700,-1.4000,0.0670,-0.2657,-0.0479,0
155461,2.0561,-9.6248,0.3160,0.6300,-5.1100,0.1400,0.0215,-0.1747,0.0048,0
155500,2.0370,-9.6631,0.3040,0.9800,-6.0900,0.0000,0.0335,-0.2082,0.0000,0
155539,1.9173,-9.5554,0.3447,2.0300,-5.8800,-0.9800,0.0694,-0.2011,-0.0335,0
155578,1.8766,-9.5865,0.3830,1.4700,-7.2800,-0.9100,0.0503,-0.2489,-0.0311,0
155617,1.8503,-9.7613,0.5577,0.5600,-7.7000,-3.9200,0.0191,-0.2633,-0.1340,0
155656,1.8455,-9.6129,0.5314,3.8500,-12.6700,-6.7900,0.1317,-0.4332,-0.2322,0
155695,2.1926,-9.2706,0.3854,0.7000,-17.4300,-6.8600,0.0239,-0.5960,-0.2346,0
155734,2.0777,-9.5075,0.5003,0.7700,-14.4200,-5.4600,0.0263,-0.4931,-0.1867,0
155773,1.9173,-9.6440,0.3997,-2.4500,-19.0400,-7.3500,-0.0838,-0.6511,-0.2513,0
155812,1.8383,-9.7852,0.2753,-4.1300,-28.4200,-11.2000,-0.1412,-0.9718,-0.3830,0
155851,1.9484,-9.7278,0.0551,1.4700,-27.0900,-13.1600,0.0503,-0.9263,-0.4500,0
155890,2.6545,-9.4692,-0.5840,7.6300,-25.4800,-10.7800,0.2609,-0.8713,-0.3686,0
155929,2.3817,-9.2418,-0.2154,6.2300,-29.4000,-3.2900,0.2130,-1.0053,-0.1125,0
155968,1.9029,-10.0485,0.4596,0.9800,-27.2300,1.1900,0.0335,-0.9311,0.0407,0
156007,2.0801,-9.6871,0.2561,14.1400,-33.3900,-2.7300,0.4835,-1.1418,-0.0934,0
156046,2.4272,-9.1964,0.3567,21.0000,-37.1700,-7.2100,0.7181,-1.2710,-0.2465,0
156085,3.2721,-9.4692,-0.8162,12.1100,-30.3800,-17.6400,0.4141,-1.0388,-0.6032,0
156124,4.2583,-9.5817,-2.1423,22.9600,-29.6800,-22.1200,0.7851,-1.0149,-0.7564,0
156163,4.6604,-8.4807,-0.3710,23.0300,-18.3400,0.1400,0.7875,-0.6271,0.0048,0
156202,3.4301,-9.1341,-0.5338,1.1200,12.3900,4.0600,0.0383,0.4237,0.1388,0
156241,3.2338,-9.8426,-0.3399,13.5100,18.9000,1.8900,0.4620,0.6463,0.0646,0
156280,3.4732,-9.5123,0.4835,25.6200,-1.6800,-6.2300,0.8761,-0.0574,-0.2130,0
156319,3.7772,-8.7344,0.2130,16.8000,3.7800,-12.1800,0.5745,0.1293,-0.4165,0
156358,4.2463,-8.0522,-1.1561,9.5900,19.6700,-11.3400,0.3279,0.6726,-0.3878,0
156397,4.6389,-9.4309,-0.1269,3.5700,35.9800,-5.5300,0.1221,1.2303,-0.1891,0
156436,4.1123,-9.6105,0.2824,-1.6100,35.1400,3.5700,-0.0551,1.2016,0.1221,0
156475,3.6479,-8.9187,-0.5577,3.8500,50.5400,11.6200,0.1317,1.7282,0.3973,0
156514,3.3655,-9.8570,-0.0096,-3.9900,25.3400,33.1800,-0.1364,0.8665,1.1346,0
156553,3.3415,-9.0097,0.3303,5.8100,23.1700,39.7600,0.1987,0.7923,1.3596,0
156592,2.7958,-8.9474,0.0838,-2.8700,11.6200,45.2200,-0.0981,0.3973,1.5463,0
156631,1.1633,-7.3820,0.0910,-4.2000,32.0600,48.0200,-0.1436,1.0963,1.6420,0
156670,1.7210,-8.6075,0.1053,-17.9200,56.9100,49.8400,-0.6128,1.9460,1.7043,0
156709,1.1466,-7.5041,-1.1418,4.6900,44.2400,21.7700,0.1604,1.5128,0.7444,0
156748,1.9053,-7.1163,-1.8096,11.4100,24.9900,18.4100,0.3902,0.8545,0.6295,0
156787,3.7652,-8.3323,-1.8766,14.0000,19.9500,41.5800,0.4787,0.6822,1.4218,0
156826,4.8160,-7.9780,-0.1628,25.8300,26.8800,61.0400,0.8833,0.9192,2.0873,0
156865,2.1471,-6.8865,1.0556,-3.2900,66.0800,68.6000,-0.1125,2.2596,2.3458,0
156904,-0.5122,-5.1080,1.8479,9.6600,48.3700,62.7200,0.3303,1.6540,2.1447,0
156943,0.0814,-4.6221,-2.5468,1.9600,59.5700,50.4700,0.0670,2.0370,1.7258,0
156982,1.7809,-5.8046,-2.9849,-19.0400,70.3500,86.5900,-0.6511,2.4056,2.9609,0
157021,-0.1747,-3.7484,-0.9263,69.4400,19.4600,101.8500,2.3745,0.6654,3.4827,0
157060,-1.2734,-2.3601,2.6545,28.1400,44.7300,114.3100,0.9622,1.5295,3.9088,0
157099,-2.6186,-4.4306,2.4463,39.0600,75.5300,116.4800,1.3357,2.5827,3.9830,0
157138,-2.6737,-6.0032,1.7354,15.0500,19.1100,134.5400,0.5146,0.6535,4.6006,0
157177,-1.1489,-7.4370,-1.4673,63.3500,34.8600,171.6400,2.1662,1.1920,5.8692,0
157216,-11.1400,-12.6312,6.8578,114.8000,50.7500,213.1500,3.9256,1.7354,7.2886,0
